time,event_type,vehicle_id,node,battery,status,assigned_task,target_station,total_distance,total_score
179,move_to_depot,5,5370361242,91.0857,moving_to_depot,,,130.9143,750.4903
179,step,0,6027530834,53.7681,moving_to_depot,,,162.2319,535.971
179,step,1,4823428867,32.3334,moving_to_depot,,,177.6666,630.7888
179,step,2,6027524470,68.1633,moving_to_depot,,,153.8367,640.7257
179,step,3,2540603999,90.2659,moving_to_depot,,,131.7341,448.73
179,step,4,12774584141,94.4231,charging,,2,109.5769,660.788
179,step,5,5370361242,91.0857,moving_to_depot,,,130.9143,750.4903
179,step,6,4084644936,60.8517,charging,,53,107.1483,361.2448
179,step,7,8192651132,22.2051,moving_to_depot,,,97.7949,262.802
179,step,8,5316143334,37.5349,moving_to_task,16,,82.4651,270.5605
179,step,9,1209269876,71.0438,moving_to_task,48,,48.9562,83.8631
180,step,0,6027488776,52.2681,moving_to_depot,,,163.7319,535.971
180,step,1,6027530524,30.8334,moving_to_depot,,,179.1666,630.7888
180,step,2,6027534503,66.6633,moving_to_depot,,,155.3367,640.7257
180,step,3,9721548255,88.7659,moving_to_depot,,,133.2341,448.73
180,step,4,12774584141,100.4231,charging,,2,109.5769,660.788
180,step,5,5227262167,89.5857,moving_to_depot,,,132.4143,750.4903
180,step,6,4084644936,66.8517,charging,,53,107.1483,361.2448
180,step,7,5227258733,20.7051,moving_to_depot,,,99.2949,262.802
180,step,8,8321089099,36.0349,moving_to_task,16,,83.9651,270.5605
180,step,9,9772725666,69.5438,moving_to_task,48,,50.4562,83.8631
181,step,0,6027536106,50.7681,moving_to_depot,,,165.2319,535.971
181,step,1,8512799453,29.3334,moving_to_depot,,,180.6666,630.7888
181,step,2,8285399090,65.1633,moving_to_depot,,,156.8367,640.7257
181,step,3,3135107688,87.2659,moving_to_depot,,,134.7341,448.73
181,step,4,12774584141,106.4231,charging,,2,109.5769,660.788
181,step,5,3768632367,88.0857,moving_to_depot,,,133.9143,750.4903
181,step,6,4084644936,72.8517,charging,,53,107.1483,361.2448
181,step,7,4085203266,19.2051,moving_to_depot,,,100.7949,262.802
181,step,8,8890471777,34.5349,moving_to_task,16,,85.4651,270.5605
181,step,9,9662307644,68.0438,moving_to_task,48,,51.9562,83.8631
182,reach_depot,7,1347774990,18.6734,idle,,,101.3266,262.802
182,move_to_charge,7,1347774990,18.6734,moving_to_charge,,53,101.3266,262.802
182,charge_finish,4,12774584141,112.4231,idle,,,109.5769,660.788
182,step,0,1231198242,49.2681,moving_to_depot,,,166.7319,535.971
182,step,1,6027491078,27.8334,moving_to_depot,,,182.1666,630.7888
182,step,2,8341280939,63.6633,moving_to_depot,,,158.3367,640.7257
182,step,3,4084863369,85.7659,moving_to_depot,,,136.2341,448.73
182,step,4,12774584141,112.4231,idle,,,109.5769,660.788
182,step,5,5227258728,86.5857,moving_to_depot,,,135.4143,750.4903
182,step,6,4084644936,78.8517,charging,,53,107.1483,361.2448
182,step,7,1347774990,18.6734,moving_to_charge,,53,101.3266,262.802
182,step,8,11842554731,33.0349,moving_to_task,16,,86.9651,270.5605
182,step,9,3906623208,66.5438,moving_to_task,48,,53.4562,83.8631
183,dispatch,4,12774584141,112.4231,moving_to_task,85,,109.5769,660.788
183,queue_charge,7,4084644936,18.0422,waiting_charge,,53,101.9578,262.802
183,task_finish,9,3906623202,66.111,moving_to_task,,,53.889,173.8035
183,move_to_depot,9,3906623202,66.111,moving_to_depot,,,53.889,173.8035
183,charge_start,7,4084644936,18.0422,charging,,53,101.9578,262.802
183,step,0,4547623505,47.7681,moving_to_depot,,,168.2319,535.971
183,step,1,8293440686,26.3334,moving_to_depot,,,183.6666,630.7888
183,step,2,3359333920,62.1633,moving_to_depot,,,159.8367,640.7257
183,step,3,4084883977,84.2659,moving_to_depot,,,137.7341,448.73
183,step,4,8347588799,110.9231,moving_to_task,85,,111.0769,660.788
183,step,5,8606665867,85.0857,moving_to_depot,,,136.9143,750.4903
183,step,6,4084644936,84.8517,charging,,53,107.1483,361.2448
183,step,7,4084644936,18.0422,charging,,53,101.9578,262.802
183,step,8,12918749519,31.5349,moving_to_task,16,,88.4651,270.5605
183,step,9,3906623202,66.111,moving_to_depot,,,53.889,173.8035
184,reach_depot,5,1347774990,85.0666,idle,,,136.9334,750.4903
184,task_finish,8,12918749506,31.4117,moving_to_task,,,88.5883,362.8865
184,move_to_depot,8,12918749506,31.4117,moving_to_depot,,,88.5883,362.8865
184,step,0,4547907243,46.2681,moving_to_depot,,,169.7319,535.971
184,step,1,4547623539,24.8334,moving_to_depot,,,185.1666,630.7888
184,step,2,8210120724,60.6633,moving_to_depot,,,161.3367,640.7257
184,step,3,4857964449,82.7659,moving_to_depot,,,139.2341,448.73
184,step,4,5064795263,109.4231,moving_to_task,85,,112.5769,660.788
184,step,5,1347774990,85.0666,idle,,,136.9334,750.4903
184,step,6,4084644936,90.8517,charging,,53,107.1483,361.2448
184,step,7,4084644936,24.0422,charging,,53,101.9578,262.802
184,step,8,12918749506,31.4117,moving_to_depot,,,88.5883,362.8865
184,step,9,9662307637,64.611,moving_to_depot,,,55.389,173.8035
185,dispatch,5,1347774990,85.0666,moving_to_task,24,,136.9334,750.4903
185,step,0,3768632429,44.7681,moving_to_depot,,,171.2319,535.971
185,step,1,1347758209,23.3334,moving_to_depot,,,186.6666,630.7888
185,step,2,5227258738,59.1633,moving_to_depot,,,162.8367,640.7257
185,step,3,5734868378,81.2659,moving_to_depot,,,140.7341,448.73
185,step,4,8568541867,107.9231,moving_to_task,85,,114.0769,660.788
185,step,5,5958544329,83.5666,moving_to_task,24,,138.4334,750.4903
185,step,6,4084644936,96.8517,charging,,53,107.1483,361.2448
185,step,7,4084644936,30.0422,charging,,53,101.9578,262.802
185,step,8,627275670,29.9117,moving_to_depot,,,90.0883,362.8865
185,step,9,11241217255,63.111,moving_to_depot,,,56.889,173.8035
186,reach_depot,3,1347774990,80.9971,idle,,,141.0029,448.73
186,step,0,9197206700,43.2681,moving_to_depot,,,172.7319,535.971
186,step,1,3768632448,21.8334,moving_to_depot,,,188.1666,630.7888
186,step,2,5227257620,57.6633,moving_to_depot,,,164.3367,640.7257
186,step,3,1347774990,80.9971,idle,,,141.0029,448.73
186,step,4,5064795251,106.4231,moving_to_task,85,,115.5769,660.788
186,step,5,4348019383,82.0666,moving_to_task,24,,139.9334,750.4903
186,step,6,4084644936,102.8517,charging,,53,107.1483,361.2448
186,step,7,4084644936,36.0422,charging,,53,101.9578,262.802
186,step,8,8463840650,28.4117,moving_to_depot,,,91.5883,362.8865
186,step,9,1995745395,61.611,moving_to_depot,,,58.389,173.8035
187,dispatch,3,1347774990,80.9971,moving_to_task,54,,141.0029,448.73
187,reach_depot,2,1347774990,56.6478,idle,,,165.3522,640.7257
187,charge_finish,6,4084644936,108.8517,idle,,,107.1483,361.2448
187,step,0,5734868378,41.7681,moving_to_depot,,,174.2319,535.971
187,step,1,5227258734,20.3334,moving_to_depot,,,189.6666,630.7888
187,step,2,1347774990,56.6478,idle,,,165.3522,640.7257
187,step,3,9480716597,79.4971,moving_to_task,54,,142.5029,448.73
187,step,4,5227274481,104.9231,moving_to_task,85,,117.0769,660.788
187,step,5,4348019320,80.5666,moving_to_task,24,,141.4334,750.4903
187,step,6,4084644936,108.8517,idle,,,107.1483,361.2448
187,step,7,4084644936,42.0422,charging,,53,101.9578,262.802
187,step,8,8321089096,26.9117,moving_to_depot,,,93.0883,362.8865
187,step,9,4306264697,60.111,moving_to_depot,,,59.889,173.8035
188,dispatch,2,1347774990,56.6478,moving_to_task,76,,165.3522,640.7257
188,reach_depot,0,1347774990,41.4655,idle,,,174.5345,535.971
188,step,0,1347774990,41.4655,idle,,,174.5345,535.971
188,step,1,4085203267,18.8334,moving_to_depot,,,191.1666,630.7888
188,step,2,9480716597,55.1478,moving_to_task,76,,166.8522,640.7257
188,step,3,5316143334,77.9971,moving_to_task,54,,144.0029,448.73
188,step,4,1338341547,103.4231,moving_to_task,85,,118.5769,660.788
188,step,5,4348019384,79.0666,moving_to_task,24,,142.9334,750.4903
188,step,6,4084644936,108.8517,idle,,,107.1483,361.2448
188,step,7,4084644936,48.0422,charging,,53,101.9578,262.802
188,step,8,5316143340,25.4117,moving_to_depot,,,94.5883,362.8865
188,step,9,4084703048,58.611,moving_to_depot,,,61.389,173.8035
189,reach_depot,1,1347774990,18.222,idle,,,191.778,630.7888
189,move_to_charge,1,1347774990,18.222,moving_to_charge,,2,191.778,630.7888
189,step,0,1347774990,41.4655,idle,,,174.5345,535.971
189,step,1,1347774990,18.222,moving_to_charge,,2,191.778,630.7888
189,step,2,4084883982,53.6478,moving_to_task,76,,168.3522,640.7257
189,step,3,8321089099,76.4971,moving_to_task,54,,145.5029,448.73
189,step,4,3984855307,101.9231,moving_to_task,85,,120.0769,660.788
189,step,5,8532627239,77.5666,moving_to_task,24,,144.4334,750.4903
189,step,6,4084644936,108.8517,idle,,,107.1483,361.2448
189,step,7,4084644936,54.0422,charging,,53,101.9578,262.802
189,step,8,8315362066,23.9117,moving_to_depot,,,96.0883,362.8865
189,step,9,4857888783,57.111,moving_to_depot,,,62.889,173.8035
190,dispatch,6,4084644936,108.8517,moving_to_task,72,,107.1483,361.2448
190,queue_charge,1,12774584141,17.3516,waiting_charge,,2,192.6484,630.7888
190,task_finish,5,8532645989,76.5868,moving_to_task,,,145.4132,844.2024
190,move_to_depot,5,8532645989,76.5868,moving_to_depot,,,145.4132,844.2024
190,reach_depot,9,1347774990,56.6782,idle,,,63.3218,173.8035
190,charge_start,1,12774584141,17.3516,charging,,2,192.6484,630.7888
190,step,0,1347774990,41.4655,idle,,,174.5345,535.971
190,step,1,12774584141,17.3516,charging,,2,192.6484,630.7888
190,step,2,4084863367,52.1478,moving_to_task,76,,169.8522,640.7257
190,step,3,8890471777,74.9971,moving_to_task,54,,147.0029,448.73
190,step,4,627273148,100.4231,moving_to_task,85,,121.5769,660.788
190,step,5,8532645989,76.5868,moving_to_depot,,,145.4132,844.2024
190,step,6,10699885543,107.3517,moving_to_task,72,,108.6483,361.2448
190,step,7,4084644936,60.0422,charging,,53,101.9578,262.802
190,step,8,8606665867,22.4117,moving_to_depot,,,97.5883,362.8865
190,step,9,1347774990,56.6782,idle,,,63.3218,173.8035
191,reach_depot,8,1347774990,22.2885,idle,,,97.7115,362.8865
191,move_to_charge,8,1347774990,22.2885,moving_to_charge,,53,97.7115,362.8865
191,step,0,1347774990,41.4655,idle,,,174.5345,535.971
191,step,1,12774584141,23.3516,charging,,2,192.6484,630.7888
191,step,2,3135107684,50.6478,moving_to_task,76,,171.3522,640.7257
191,step,3,11842554723,73.4971,moving_to_task,54,,148.5029,448.73
191,step,4,627273128,98.9231,moving_to_task,85,,123.0769,660.788
191,step,5,8532627232,75.0868,moving_to_depot,,,146.9132,844.2024
191,step,6,3737948992,105.8517,moving_to_task,72,,110.1483,361.2448
191,step,7,4084644936,66.0422,charging,,53,101.9578,262.802
191,step,8,1347774990,22.2885,moving_to_charge,,53,97.7115,362.8865
191,step,9,1347774990,56.6782,idle,,,63.3218,173.8035
192,queue_charge,8,4084644936,21.6573,waiting_charge,,53,98.3427,362.8865
192,charge_start,8,4084644936,21.6573,charging,,53,98.3427,362.8865
192,step,0,1347774990,41.4655,idle,,,174.5345,535.971
192,step,1,12774584141,29.3516,charging,,2,192.6484,630.7888
192,step,2,2540604018,49.1478,moving_to_task,76,,172.8522,640.7257
192,step,3,12918749528,71.9971,moving_to_task,54,,150.0029,448.73
192,step,4,1680627388,97.4231,moving_to_task,85,,124.5769,660.788
192,step,5,9197206716,73.5868,moving_to_depot,,,148.4132,844.2024
192,step,6,1995745395,104.3517,moving_to_task,72,,111.6483,361.2448
192,step,7,4084644936,72.0422,charging,,53,101.9578,262.802
192,step,8,4084644936,21.6573,charging,,53,98.3427,362.8865
192,step,9,1347774990,56.6782,idle,,,63.3218,173.8035
193,dispatch,0,1347774990,41.4655,moving_to_task,70,,174.5345,535.971
193,task_finish,4,13037261444,96.3772,moving_to_task,,,125.6228,748.9605
193,move_to_depot,4,13037261444,96.3772,moving_to_depot,,,125.6228,748.9605
193,step,0,9311947623,39.9655,moving_to_task,70,,176.0345,535.971
193,step,1,12774584141,35.3516,charging,,2,192.6484,630.7888
193,step,2,2540604004,47.6478,moving_to_task,76,,174.3522,640.7257
193,step,3,12707148579,70.4971,moving_to_task,54,,151.5029,448.73
193,step,4,13037261444,96.3772,moving_to_depot,,,125.6228,748.9605
193,step,5,4348019316,72.0868,moving_to_depot,,,149.9132,844.2024
193,step,6,11197268802,102.8517,moving_to_task,72,,113.1483,361.2448
193,step,7,4084644936,78.0422,charging,,53,101.9578,262.802
193,step,8,4084644936,27.6573,charging,,53,98.3427,362.8865
193,step,9,1347774990,56.6782,idle,,,63.3218,173.8035
194,task_finish,3,2610845552,69.9472,moving_to_task,,,152.0528,540.5
194,move_to_depot,3,2610845552,69.9472,moving_to_depot,,,152.0528,540.5
194,step,0,5064795273,38.4655,moving_to_task,70,,177.5345,535.971
194,step,1,12774584141,41.3516,charging,,2,192.6484,630.7888
194,step,2,8514448656,46.1478,moving_to_task,76,,175.8522,640.7257
194,step,3,2610845552,69.9472,moving_to_depot,,,152.0528,540.5
194,step,4,1680627344,94.8772,moving_to_depot,,,127.1228,748.9605
194,step,5,7149062305,70.5868,moving_to_depot,,,151.4132,844.2024
194,step,6,10765526567,101.3517,moving_to_task,72,,114.6483,361.2448
194,step,7,4084644936,84.0422,charging,,53,101.9578,262.802
194,step,8,4084644936,33.6573,charging,,53,98.3427,362.8865
194,step,9,1347774990,56.6782,idle,,,63.3218,173.8035
195,step,0,5227267672,36.9655,moving_to_task,70,,179.0345,535.971
195,step,1,12774584141,47.3516,charging,,2,192.6484,630.7888
195,step,2,4809857382,44.6478,moving_to_task,76,,177.3522,640.7257
195,step,3,12918067352,68.4472,moving_to_depot,,,153.5528,540.5
195,step,4,5237301657,93.3772,moving_to_depot,,,128.6228,748.9605
195,step,5,5958543966,69.0868,moving_to_depot,,,152.9132,844.2024
195,step,6,9501679445,99.8517,moving_to_task,72,,116.1483,361.2448
195,step,7,4084644936,90.0422,charging,,53,101.9578,262.802
195,step,8,4084644936,39.6573,charging,,53,98.3427,362.8865
195,step,9,1347774990,56.6782,idle,,,63.3218,173.8035
196,dispatch,9,1347774990,56.6782,moving_to_task,90,,63.3218,173.8035
196,reach_depot,5,1347774990,68.1071,idle,,,153.8929,844.2024
196,step,0,5064795260,35.4655,moving_to_task,70,,180.5345,535.971
196,step,1,12774584141,53.3516,charging,,2,192.6484,630.7888
196,step,2,10248173701,43.1478,moving_to_task,76,,178.8522,640.7257
196,step,3,12918749511,66.9472,moving_to_depot,,,155.0528,540.5
196,step,4,627273143,91.8772,moving_to_depot,,,130.1228,748.9605
196,step,5,1347774990,68.1071,idle,,,153.8929,844.2024
196,step,6,10945859458,98.3517,moving_to_task,72,,117.6483,361.2448
196,step,7,4084644936,96.0422,charging,,53,101.9578,262.802
196,step,8,4084644936,45.6573,charging,,53,98.3427,362.8865
196,step,9,5958544329,55.1782,moving_to_task,90,,64.8218,173.8035
197,task_finish,2,7256598707,42.9117,moving_to_task,,,179.0883,729.884
197,move_to_depot,2,7256598707,42.9117,moving_to_depot,,,179.0883,729.884
197,task_finish,6,9139144387,97.1745,moving_to_task,,,118.8255,452.8386
197,move_to_depot,6,9139144387,97.1745,moving_to_depot,,,118.8255,452.8386
197,step,0,5064795175,33.9655,moving_to_task,70,,182.0345,535.971
197,step,1,12774584141,59.3516,charging,,2,192.6484,630.7888
197,step,2,7256598707,42.9117,moving_to_depot,,,179.0883,729.884
197,step,3,8463840652,65.4472,moving_to_depot,,,156.5528,540.5
197,step,4,3984855310,90.3772,moving_to_depot,,,131.6228,748.9605
197,step,5,1347774990,68.1071,idle,,,153.8929,844.2024
197,step,6,9139144387,97.1745,moving_to_depot,,,118.8255,452.8386
197,step,7,4084644936,102.0422,charging,,53,101.9578,262.802
197,step,8,4084644936,51.6573,charging,,53,98.3427,362.8865
197,step,9,4348019383,53.6782,moving_to_task,90,,66.3218,173.8035
198,charge_finish,7,4084644936,108.0422,idle,,,101.9578,262.802
198,step,0,5227095546,32.4655,moving_to_task,70,,183.5345,535.971
198,step,1,12774584141,65.3516,charging,,2,192.6484,630.7888
198,step,2,5227197263,41.4117,moving_to_depot,,,180.5883,729.884
198,step,3,13140108972,63.9472,moving_to_depot,,,158.0528,540.5
198,step,4,5227274490,88.8772,moving_to_depot,,,133.1228,748.9605
198,step,5,1347774990,68.1071,idle,,,153.8929,844.2024
198,step,6,7685129391,95.6745,moving_to_depot,,,120.3255,452.8386
198,step,7,4084644936,108.0422,idle,,,101.9578,262.802
198,step,8,4084644936,57.6573,charging,,53,98.3427,362.8865
198,step,9,4348019320,52.1782,moving_to_task,90,,67.8218,173.8035
199,dispatch,7,4084644936,108.0422,moving_to_task,113,,101.9578,262.802
199,step,0,4348020245,30.9655,moving_to_task,70,,185.0345,535.971
199,step,1,12774584141,71.3516,charging,,2,192.6484,630.7888
199,step,2,8567937698,39.9117,moving_to_depot,,,182.0883,729.884
199,step,3,5316143347,62.4472,moving_to_depot,,,159.5528,540.5
199,step,4,4305760655,87.3772,moving_to_depot,,,134.6228,748.9605
199,step,5,1347774990,68.1071,idle,,,153.8929,844.2024
199,step,6,10629906365,94.1745,moving_to_depot,,,121.8255,452.8386
199,step,7,10699885543,106.5422,moving_to_task,113,,103.4578,262.802
199,step,8,4084644936,63.6573,charging,,53,98.3427,362.8865
199,step,9,4348019384,50.6782,moving_to_task,90,,69.3218,173.8035
200,step,0,11846749225,29.4655,moving_to_task,70,,186.5345,535.971
200,step,1,12774584141,77.3516,charging,,2,192.6484,630.7888
200,step,2,2540603999,38.4117,moving_to_depot,,,183.5883,729.884
200,step,3,4084899030,60.9472,moving_to_depot,,,161.0528,540.5
200,step,4,9329037698,85.8772,moving_to_depot,,,136.1228,748.9605
200,step,5,1347774990,68.1071,idle,,,153.8929,844.2024
200,step,6,11013495572,92.6745,moving_to_depot,,,123.3255,452.8386
200,step,7,3737948992,105.0422,moving_to_task,113,,104.9578,262.802
200,step,8,4084644936,69.6573,charging,,53,98.3427,362.8865
200,step,9,9007470357,49.1782,moving_to_task,90,,70.8218,173.8035
201,dispatch,5,1347774990,68.1071,moving_to_task,95,,153.8929,844.2024
201,step,0,2180774959,27.9655,moving_to_task,70,,188.0345,535.971
201,step,1,12774584141,83.3516,charging,,2,192.6484,630.7888
201,step,2,9721548255,36.9117,moving_to_depot,,,185.0883,729.884
201,step,3,4085203266,59.4472,moving_to_depot,,,162.5528,540.5
201,step,4,5227267710,84.3772,moving_to_depot,,,137.6228,748.9605
201,step,5,4857888790,66.6071,moving_to_task,95,,155.3929,844.2024
201,step,6,9657343521,91.1745,moving_to_depot,,,124.8255,452.8386
201,step,7,1995745395,103.5422,moving_to_task,113,,106.4578,262.802
201,step,8,4084644936,75.6573,charging,,53,98.3427,362.8865
201,step,9,9007470364,47.6782,moving_to_task,90,,72.3218,173.8035
202,task_finish,0,4628916345,26.7919,moving_to_task,,,189.2081,625.3668
202,move_to_depot,0,4628916345,26.7919,moving_to_depot,,,189.2081,625.3668
202,reach_depot,3,1347774990,58.8974,idle,,,163.1026,540.5
202,step,0,4628916345,26.7919,moving_to_depot,,,189.2081,625.3668
202,step,1,12774584141,89.3516,charging,,2,192.6484,630.7888
202,step,2,3135107687,35.4117,moving_to_depot,,,186.5883,729.884
202,step,3,1347774990,58.8974,idle,,,163.1026,540.5
202,step,4,6376567096,82.8772,moving_to_depot,,,139.1228,748.9605
202,step,5,4464272153,65.1071,moving_to_task,95,,156.8929,844.2024
202,step,6,4293295909,89.6745,moving_to_depot,,,126.3255,452.8386
202,step,7,717105246,102.0422,moving_to_task,113,,107.9578,262.802
202,step,8,4084644936,81.6573,charging,,53,98.3427,362.8865
202,step,9,3768977741,46.1782,moving_to_task,90,,73.8218,173.8035
203,step,0,4305815075,25.2919,moving_to_depot,,,190.7081,625.3668
203,step,1,12774584141,95.3516,charging,,2,192.6484,630.7888
203,step,2,4084863369,33.9117,moving_to_depot,,,188.0883,729.884
203,step,3,1347774990,58.8974,idle,,,163.1026,540.5
203,step,4,5227258731,81.3772,moving_to_depot,,,140.6228,748.9605
203,step,5,1209269876,63.6071,moving_to_task,95,,158.3929,844.2024
203,step,6,1995745278,88.1745,moving_to_depot,,,127.8255,452.8386
203,step,7,9662307642,100.5422,moving_to_task,113,,109.4578,262.802
203,step,8,4084644936,87.6573,charging,,53,98.3427,362.8865
203,step,9,3768977542,44.6782,moving_to_task,90,,75.3218,173.8035
204,step,0,11846749225,23.7919,moving_to_depot,,,192.2081,625.3668
204,step,1,12774584141,101.3516,charging,,2,192.6484,630.7888
204,step,2,4084883977,32.4117,moving_to_depot,,,189.5883,729.884
204,step,3,1347774990,58.8974,idle,,,163.1026,540.5
204,step,4,8606665870,79.8772,moving_to_depot,,,142.1228,748.9605
204,step,5,279960963,62.1071,moving_to_task,95,,159.8929,844.2024
204,step,6,10699863096,86.6745,moving_to_depot,,,129.3255,452.8386
204,step,7,3906673241,99.0422,moving_to_task,113,,110.9578,262.802
204,step,8,4084644936,93.6573,charging,,53,98.3427,362.8865
204,step,9,3766976398,43.1782,moving_to_task,90,,76.8218,173.8035
205,dispatch,3,1347774990,58.8974,moving_to_task,42,,163.1026,540.5
205,reach_depot,4,1347774990,79.6381,idle,,,142.3619,748.9605
205,step,0,8482934391,22.2919,moving_to_depot,,,193.7081,625.3668
205,step,1,12774584141,107.3516,charging,,2,192.6484,630.7888
205,step,2,4857964449,30.9117,moving_to_depot,,,191.0883,729.884
205,step,3,9311947623,57.3974,moving_to_task,42,,164.6026,540.5
205,step,4,1347774990,79.6381,idle,,,142.3619,748.9605
205,step,5,9657341789,60.6071,moving_to_task,95,,161.3929,844.2024
205,step,6,4085205698,85.1745,moving_to_depot,,,130.8255,452.8386
205,step,7,4445132389,97.5422,moving_to_task,113,,112.4578,262.802
205,step,8,4084644936,99.6573,charging,,53,98.3427,362.8865
205,step,9,2353405967,41.6782,moving_to_task,90,,78.3218,173.8035
206,dispatch,4,1347774990,79.6381,moving_to_task,31,,142.3619,748.9605
206,reach_depot,6,1347774990,85.0241,idle,,,130.9759,452.8386
206,charge_finish,1,12774584141,113.3516,idle,,,192.6484,630.7888
206,step,0,8129357320,20.7919,moving_to_depot,,,195.2081,625.3668
206,step,1,12774584141,113.3516,idle,,,192.6484,630.7888
206,step,2,8606665870,29.4117,moving_to_depot,,,192.5883,729.884
206,step,3,5064795273,55.8974,moving_to_task,42,,166.1026,540.5
206,step,4,5227258727,78.1381,moving_to_task,31,,143.8619,748.9605
206,step,5,9083447933,59.1071,moving_to_task,95,,162.8929,844.2024
206,step,6,1347774990,85.0241,idle,,,130.9759,452.8386
206,step,7,4422126221,96.0422,moving_to_task,113,,113.9578,262.802
206,step,8,4084644936,105.6573,charging,,53,98.3427,362.8865
206,step,9,2110592874,40.1782,moving_to_task,90,,79.8218,173.8035
207,dispatch,1,12774584141,113.3516,moving_to_task,8,,192.6484,630.7888
207,dispatch,6,1347774990,85.0241,moving_to_task,22,,130.9759,452.8386
207,reach_depot,2,1347774990,29.1755,idle,,,192.8245,729.884
207,task_finish,7,4451957362,94.5662,moving_to_task,,,115.4338,353.1164
207,move_to_depot,7,4451957362,94.5662,moving_to_depot,,,115.4338,353.1164
207,charge_finish,8,4084644936,111.6573,idle,,,98.3427,362.8865
207,step,0,6202684350,19.2919,moving_to_depot,,,196.7081,625.3668
207,step,1,9197206676,111.8516,moving_to_task,8,,194.1484,630.7888
207,step,2,1347774990,29.1755,idle,,,192.8245,729.884
207,step,3,5227267672,54.3974,moving_to_task,42,,167.6026,540.5
207,step,4,6376567092,76.6381,moving_to_task,31,,145.3619,748.9605
207,step,5,9459546294,57.6071,moving_to_task,95,,164.3929,844.2024
207,step,6,9480716597,83.5241,moving_to_task,22,,132.4759,452.8386
207,step,7,4451957362,94.5662,moving_to_depot,,,115.4338,353.1164
207,step,8,4084644936,111.6573,idle,,,98.3427,362.8865
207,step,9,13428632374,38.6782,moving_to_task,90,,81.3218,173.8035
208,dispatch,8,4084644936,111.6573,moving_to_task,115,,98.3427,362.8865
208,step,0,8568541861,17.7919,moving_to_depot,,,198.2081,625.3668
208,step,1,8589575523,110.3516,moving_to_task,8,,195.6484,630.7888
208,step,2,1347774990,29.1755,idle,,,192.8245,729.884
208,step,3,5064795260,52.8974,moving_to_task,42,,169.1026,540.5
208,step,4,9329037672,75.1381,moving_to_task,31,,146.8619,748.9605
208,step,5,9385070073,56.1071,moving_to_task,95,,165.8929,844.2024
208,step,6,4084883982,82.0241,moving_to_task,22,,133.9759,452.8386
208,step,7,4422126217,93.0662,moving_to_depot,,,116.9338,353.1164
208,step,8,5227257619,110.1573,moving_to_task,115,,99.8427,362.8865
208,step,9,9952079289,37.1782,moving_to_task,90,,82.8218,173.8035
209,dispatch,2,1347774990,29.1755,moving_to_task,40,,192.8245,729.884
209,task_finish,9,9952079290,37.1662,moving_to_task,,,82.8338,259.4962
209,move_to_depot,9,9952079290,37.1662,moving_to_depot,,,82.8338,259.4962
209,step,0,5064795196,16.2919,moving_to_depot,,,199.7081,625.3668
209,step,1,11701100836,108.8516,moving_to_task,8,,197.1484,630.7888
209,step,2,4343559050,27.6755,moving_to_task,40,,194.3245,729.884
209,step,3,5064795175,51.3974,moving_to_task,42,,170.6026,540.5
209,step,4,8401587907,73.6381,moving_to_task,31,,148.3619,748.9605
209,step,5,4552508908,54.6071,moving_to_task,95,,167.3929,844.2024
209,step,6,4084863367,80.5241,moving_to_task,22,,135.4759,452.8386
209,step,7,4445132389,91.5662,moving_to_depot,,,118.4338,353.1164
209,step,8,5064795227,108.6573,moving_to_task,115,,101.3427,362.8865
209,step,9,9952079290,37.1662,moving_to_depot,,,82.8338,259.4962
210,task_finish,1,11701102943,108.3443,moving_to_task,,,197.6557,727.1844
210,move_to_depot,1,11701102943,108.3443,moving_to_depot,,,197.6557,727.1844
210,step,0,5227240342,14.7919,moving_to_depot,,,201.2081,625.3668
210,step,1,11701102943,108.3443,moving_to_depot,,,197.6557,727.1844
210,step,2,706210923,26.1755,moving_to_task,40,,195.8245,729.884
210,step,3,5227095546,49.8974,moving_to_task,42,,172.1026,540.5
210,step,4,4548064983,72.1381,moving_to_task,31,,149.8619,748.9605
210,step,5,1683645213,53.1071,moving_to_task,95,,168.8929,844.2024
210,step,6,3135107684,79.0241,moving_to_task,22,,136.9759,452.8386
210,step,7,4638394048,90.0662,moving_to_depot,,,119.9338,353.1164
210,step,8,9329037650,107.1573,moving_to_task,115,,102.8427,362.8865
210,step,9,5759200290,35.6662,moving_to_depot,,,84.3338,259.4962
211,task_finish,2,710899326,26.0248,moving_to_task,,,195.9752,827.5935
211,move_to_depot,2,710899326,26.0248,moving_to_depot,,,195.9752,827.5935
211,step,0,9311947618,13.2919,moving_to_depot,,,202.7081,625.3668
211,step,1,1183402982,106.8443,moving_to_depot,,,199.1557,727.1844
211,step,2,710899326,26.0248,moving_to_depot,,,195.9752,827.5935
211,step,3,4348020245,48.3974,moving_to_task,42,,173.6026,540.5
211,step,4,4305890698,70.6381,moving_to_task,31,,151.3619,748.9605
211,step,5,3914518533,51.6071,moving_to_task,95,,170.3929,844.2024
211,step,6,2540604018,77.5241,moving_to_task,22,,138.4759,452.8386
211,step,7,9662307641,88.5662,moving_to_depot,,,121.4338,353.1164
211,step,8,8568541865,105.6573,moving_to_task,115,,104.3427,362.8865
211,step,9,3769779217,34.1662,moving_to_depot,,,85.8338,259.4962
212,reach_depot,0,1347774990,12.1183,idle,,,203.8817,625.3668
212,move_to_charge,0,1347774990,12.1183,moving_to_charge,,53,203.8817,625.3668
